0.08625	0.03875	2.7188e-70
0.08875	0.03875	7.45767e-74
0.09125	0.03875	1.53799e-77
0.09375	0.03875	2.30193e-81
0.09625	0.03875	2.29159e-85
0.09875	0.03875	9.58214e-90
0.00125	0.04125	2.43731e-86
0.00375	0.04125	5.66212e-82
0.00625	0.04125	5.63111e-78
0.00875	0.04125	3.7663e-74
0.01125	0.04125	1.85074e-70
0.01375	0.04125	6.96524e-67
0.01625	0.04125	1.95648e-63
0.01875	0.04125	4.15362e-60
0.02125	0.04125	5.82179e-57
0.02375	0.04125	5.46114e-54
0.02625	0.04125	1.65923e-51
0.02875	0.04125	1.05354e-49
0.03125	0.04125	9.7523e-53
0.03375	0.04125	8.81058e-56
0.03625	0.04125	7.56237e-59
0.03875	0.04125	5.93066e-62
0.04125	0.04125	4.04186e-65
0.04375	0.04125	2.21078e-68
0.04625	0.04125	8.4572e-72
0.04875	0.04125	1.68594e-75
0.05125	0.04125	1.68594e-75
0.05375	0.04125	8.4572e-72
0.05625	0.04125	2.21078e-68
0.05875	0.04125	4.04186e-65
0.06125	0.04125	5.93066e-62
0.06375	0.04125	7.56237e-59
0.06625	0.04125	8.81058e-56
0.06875	0.04125	9.7523e-53
0.07125	0.04125	1.05354e-49
0.07375	0.04125	1.65923e-51
0.07625	0.04125	5.46114e-54
0.07875	0.04125	5.82179e-57
0.08125	0.04125	4.15362e-60
0.08375	0.04125	1.95648e-63
0.08625	0.04125	6.96524e-67
0.08875	0.04125	1.85074e-70
0.09125	0.04125	3.7663e-74
0.09375	0.04125	5.63111e-78
0.09625	0.04125	5.66212e-82
0.09875	0.04125	2.43731e-86
0.00125	0.04375	5.53951e-83
0.00375	0.04375	1.24709e-78
0.00625	0.04375	1.22414e-74
0.00875	0.04375	8.16317e-71
0.01125	0.04375	4.04392e-67
0.01375	0.04375	1.56142e-63
0.01625	0.04375	4.59646e-60
0.01875	0.04375	1.06109e-56
0.02125	0.04375	1.69978e-53
0.02375	0.04375	2.00077e-50
0.02625	0.04375	9.3841e-48
0.02875	0.04375	1.93494e-45
0.03125	0.04375	2.15999e-48
0.03375	0.04375	2.36608e-51
0.03625	0.04375	2.48434e-54
0.03875	0.04375	2.38246e-57
0.04125	0.04375	1.97983e-60
0.04375	0.04375	1.3113e-63
0.04625	0.04375	5.73524e-67
0.04875	0.04375	1.30483e-70
0.05125	0.04375	1.30483e-70
0.05375	0.04375	5.73524e-67
0.05625	0.04375	1.3113e-63
0.05875	0.04375	1.97983e-60
0.06125	0.04375	2.38246e-57
0.06375	0.04375	2.48434e-54
0.06625	0.04375	2.36608e-51
0.06875	0.04375	2.15999e-48
0.07125	0.04375	1.93494e-45
0.07375	0.04375	9.3841e-48
0.07625	0.04375	2.00077e-50
0.07875	0.04375	1.69978e-53
0.08125	0.04375	1.06109e-56
0.08375	0.04375	4.59646e-60
0.08625	0.04375	1.56142e-63
0.08875	0.04375	4.04392e-67
0.09125	0.04375	8.16317e-71
0.09375	0.04375	1.22414e-74
0.09625	0.04375	1.24709e-78
0.09875	0.04375	5.53951e-83
0.00125	0.04625	1.03047e-79
0.00375	0.04625	2.24075e-75
0.00625	0.04625	2.15957e-71
0.00875	0.04625	1.42495e-67
0.01125	0.04625	7.04291e-64
0.01375	0.04625	2.75174e-60
0.01625	0.04625	8.33685e-57
0.01875	0.04625	2.04145e-53
